date,open,high,low,close
2019-06-24,144110.000,144350.000,143220.000,143380.000
2019-06-25,143660.000,144230.000,143550.000,144090.000
2019-06-26,144100.000,144280.000,143480.000,143480.000
2019-06-27,143680.000,143900.000,143060.000,143690.000
2019-06-28,143890.000,143890.000,143060.000,143110.000
2019-07-01,143080.000,143290.000,141850.000,142300.000
2019-07-02,142330.000,142620.000,135310.000,135310.000
2019-07-03,134980.000,135830.000,127780.000,132500.000
2019-07-04,132860.000,135330.000,132860.000,133580.000
2019-07-05,134120.000,134490.000,133460.000,134000.000
2019-07-08,133900.000,136980.000,133620.000,136580.000
2019-07-09,136900.000,137500.000,135100.000,135850.000
2019-07-10,135560.000,136950.000,135120.000,136560.000
2019-07-11,136000.000,136370.000,132840.000,133680.000
2019-07-12,133810.000,135450.000,133170.000,134660.000
2019-07-15,134170.000,134500.000,132900.000,133220.000
2019-07-16,133260.000,135390.000,132100.000,134890.000
2019-07-17,134500.000,134900.000,133080.000,134160.000
2019-07-18,134190.000,136550.000,133500.000,134700.000
2019-07-19,134500.000,136010.000,134010.000,134950.000
2019-07-22,135030.000,135750.000,133580.000,134210.000
2019-07-23,134800.000,135600.000,134430.000,134660.000
2019-07-24,134580.000,134580.000,130760.000,133730.000
2019-07-25,133990.000,136220.000,133960.000,134800.000
2019-07-26,134780.000,135650.000,134330.000,135300.000
2019-07-29,135500.000,135500.000,133400.000,134400.000
2019-07-30,134020.000,134900.000,133620.000,134400.000
2019-07-31,134300.000,134930.000,133530.000,133840.000
2019-08-01,133790.000,135390.000,133500.000,134330.000
2019-08-02,134130.000,135100.000,133700.000,134950.000
2019-08-05,135000.000,135400.000,132940.000,133290.000
2019-08-06,132960.000,134890.000,132960.000,134530.000
2019-08-07,134630.000,134770.000,133690.000,134440.000
2019-08-08,134370.000,138500.000,133410.000,135300.000
2019-08-09,135370.000,136370.000,135010.000,135150.000
2019-08-12,135500.000,135890.000,131600.000,133250.000
2019-08-13,133120.000,135060.000,133120.000,133520.000
2019-08-14,133560.000,135060.000,133490.000,134460.000
2019-08-15,133810.000,134650.000,133110.000,133890.000
2019-08-16,133600.000,135300.000,133010.000,133010.000
2019-08-19,133060.000,133210.000,129820.000,130210.000
2019-08-20,130830.000,131490.000,130100.000,131260.000
2019-08-21,131300.000,133500.000,130800.000,131660.000
2019-08-22,131490.000,131500.000,130150.000,131340.000
2019-08-23,130790.000,131000.000,128920.000,129730.000
2019-08-26,129300.000,130400.000,127700.000,128800.000
2019-08-27,128820.000,129500.000,128020.000,128020.000
2019-08-28,128300.000,129190.000,127910.000,129000.000
2019-08-29,128830.000,129980.000,128530.000,128700.000
2019-08-30,128740.000,129640.000,128500.000,129480.000
2019-09-02,129960.000,135760.000,129960.000,135540.000
2019-09-03,137500.000,138800.000,133540.000,135290.000
2019-09-04,134930.000,141610.000,134280.000,140110.000
2019-09-05,140340.000,145090.000,138210.000,142890.000
2019-09-06,141500.000,143610.000,140140.000,140520.000
2019-09-09,140790.000,142150.000,138210.000,139280.000
2019-09-10,139300.000,141300.000,139140.000,140770.000
2019-09-11,140420.000,140720.000,139310.000,139850.000
2019-09-12,140110.000,142360.000,139500.000,141650.000
2019-09-16,136730.000,139250.000,135350.000,137210.000
2019-09-17,137160.000,138880.000,136600.000,137040.000
2019-09-18,136800.000,137900.000,136300.000,137280.000
2019-09-19,137230.000,137600.000,136810.000,137360.000
2019-09-20,136320.000,137270.000,135900.000,136890.000
2019-09-23,136440.000,138450.000,136160.000,137320.000
2019-09-24,137390.000,137620.000,136240.000,136550.000
2019-09-25,136500.000,136800.000,136050.000,136280.000
2019-09-26,136360.000,137560.000,135500.000,136110.000
2019-09-27,136490.000,137250.000,135050.000,135590.000
2019-09-30,135490.000,135590.000,133260.000,134800.000
2019-10-08,135040.000,135640.000,133720.000,135260.000
2019-10-09,135210.000,137000.000,135200.000,136930.000
2019-10-10,136770.000,137280.000,135350.000,136670.000
2019-10-11,136520.000,137050.000,135590.000,136150.000
2019-10-14,136480.000,138050.000,136050.000,137220.000
2019-10-15,137350.000,137700.000,136180.000,136850.000
2019-10-16,137020.000,139100.000,136900.000,138790.000
2019-10-17,138720.000,139900.000,138360.000,139620.000
2019-10-18,140500.000,141790.000,139880.000,140530.000
2019-10-21,139500.000,139790.000,137030.000,137980.000
2019-10-22,138030.000,138090.000,137210.000,137800.000
2019-10-23,137850.000,139310.000,137630.000,138380.000
2019-10-24,138600.000,138600.000,137360.000,138110.000
2019-10-25,138200.000,139380.000,137560.000,138200.000
2019-10-28,138260.000,139680.000,138000.000,139020.000
2019-10-29,139110.000,139400.000,138230.000,138540.000
2019-10-30,138440.000,138930.000,138320.000,138750.000
2019-10-31,138690.000,138690.000,137820.000,138340.000
2019-11-01,138380.000,138870.000,136620.000,137220.000
2019-11-04,137200.000,137660.000,136250.000,136640.000
2019-11-05,136320.000,137400.000,136100.000,136970.000
2019-11-06,136850.000,137120.000,136020.000,136600.000
2019-11-07,136500.000,137480.000,136410.000,136940.000
2019-11-08,137290.000,137500.000,136910.000,137180.000
2019-11-11,137080.000,138130.000,136620.000,137450.000
2019-11-12,137450.000,137450.000,136100.000,136330.000
2019-11-13,136510.000,136520.000,134240.000,134600.000
2019-11-14,134960.000,135070.000,133450.000,134700.000
2019-11-15,134610.000,135280.000,134200.000,134490.000
2019-11-18,134450.000,135760.000,133870.000,135550.000
2019-11-19,135530.000,135530.000,133700.000,134850.000
2019-11-20,134500.000,135170.000,134200.000,135000.000
2019-11-21,135010.000,137980.000,134860.000,137740.000
2019-11-22,137720.000,139430.000,137360.000,139050.000
2019-11-25,138700.000,139250.000,138240.000,138880.000
2019-11-26,138890.000,139090.000,138100.000,138640.000
2019-11-27,138510.000,138890.000,138030.000,138180.000
2019-11-28,138040.000,139170.000,138040.000,138530.000
2019-11-29,138580.000,139040.000,137730.000,138410.000
2019-12-02,138460.000,139360.000,138150.000,139360.000
2019-12-03,139300.000,139300.000,137900.000,138600.000
2019-12-04,138830.000,139600.000,138430.000,138940.000
2019-12-05,139350.000,139350.000,138150.000,139080.000
2019-12-06,139000.000,139590.000,138800.000,139210.000
2019-12-09,139030.000,140470.000,139030.000,140230.000
2019-12-10,140230.000,141750.000,140150.000,141350.000
2019-12-11,141300.000,141950.000,140900.000,141610.000
2019-12-12,141670.000,141810.000,140300.000,140710.000
2019-12-13,140650.000,140740.000,139750.000,139800.000
2019-12-16,139600.000,141200.000,139500.000,140700.000
2019-12-17,139610.000,139630.000,138100.000,138850.000
2019-12-18,138870.000,139860.000,138850.000,139710.000
2019-12-19,139220.000,140530.000,139000.000,140100.000
2019-12-20,139850.000,140280.000,139430.000,139520.000
2019-12-23,139050.000,140700.000,138880.000,139920.000
2019-12-24,139900.000,140500.000,138600.000,138700.000
2019-12-25,138770.000,138990.000,137700.000,138000.000
2019-12-26,138430.000,139000.000,137810.000,138490.000
2019-12-27,138850.000,138850.000,137820.000,137840.000
2019-12-30,137500.000,137890.000,134010.000,134800.000
2019-12-31,135500.000,136030.000,134270.000,134810.000
2020-01-02,134200.000,135570.000,133820.000,135200.000
2020-01-03,136100.000,136510.000,134820.000,135020.000
2020-01-06,134000.000,135190.000,133010.000,134570.000
2020-01-07,134570.000,135120.000,134310.000,135120.000
2020-01-08,135140.000,136410.000,134910.000,135560.000
2020-01-09,135600.000,137770.000,135570.000,137720.000
2020-01-10,137620.000,138090.000,137150.000,137550.000
2020-01-13,137750.000,138100.000,137050.000,138090.000
2020-01-14,138500.000,138950.000,137550.000,138240.000
2020-01-15,138750.000,139900.000,138130.000,139660.000
2020-01-16,139660.000,141250.000,139210.000,139730.000
2020-01-17,140700.000,140910.000,139850.000,140690.000
2020-01-20,140710.000,140850.000,138510.000,139920.000
2020-01-21,140150.000,141150.000,138880.000,139000.000
2020-01-22,138410.000,140590.000,138410.000,140050.000
2020-01-23,140500.000,140500.000,137050.000,137340.000
2020-02-03,133300.000,133350.000,130280.000,130790.000
2020-02-04,130790.000,132760.000,129620.000,131750.000
2020-02-05,130560.000,132340.000,130560.000,131690.000
2020-02-06,132000.000,133860.000,132000.000,133380.000
2020-02-07,133960.000,135290.000,133210.000,133980.000
2020-02-10,133980.000,134500.000,132700.000,133910.000
2020-02-11,133800.000,135200.000,133610.000,134800.000
2020-02-12,134600.000,135180.000,133900.000,134100.000
2020-02-13,134050.000,134980.000,133980.000,134550.000
2020-02-14,134560.000,134870.000,134300.000,134600.000
2020-02-17,134920.000,135600.000,134010.000,135530.000
2020-02-18,135160.000,136660.000,134800.000,135470.000
2020-02-19,135360.000,135950.000,134860.000,135700.000
2020-02-20,135150.000,136280.000,135150.000,135860.000
2020-02-21,135800.000,136100.000,135010.000,136100.000
2020-02-24,135820.000,137430.000,135660.000,137080.000
2020-02-25,136690.000,136980.000,135830.000,136670.000
2020-02-26,136900.000,137440.000,135760.000,135900.000
2020-02-27,135800.000,136800.000,135340.000,136230.000
2020-02-28,135170.000,135170.000,131560.000,131770.000
2020-03-02,131490.000,134650.000,131380.000,134500.000
2020-03-03,135010.000,136300.000,134800.000,135640.000
2020-03-04,135500.000,136420.000,135100.000,136420.000
2020-03-05,136780.000,137560.000,136300.000,136760.000
2020-03-06,137100.000,137180.000,135400.000,135620.000
2020-03-09,134200.000,134560.000,132870.000,133240.000
2020-03-10,135100.000,136500.000,134370.000,135400.000
2020-03-11,135100.000,135950.000,134820.000,135660.000
2020-03-12,135480.000,135480.000,133320.000,133990.000
2020-03-13,130840.000,132010.000,126830.000,129800.000
2020-03-16,129500.000,129650.000,126000.000,127140.000
2020-03-17,126500.000,126650.000,123010.000,123510.000
2020-03-18,117900.000,120300.000,117390.000,117390.000
2020-03-19,115200.000,116000.000,108190.000,108190.000
2020-03-20,110010.000,115200.000,104450.000,114450.000
2020-03-23,110100.000,110500.000,103200.000,107360.000
2020-03-24,111530.000,114800.000,110510.000,113990.000
2020-03-25,114040.000,117000.000,113270.000,116760.000
2020-03-26,117000.000,118040.000,115130.000,115440.000
2020-03-27,116500.000,119410.000,115860.000,119400.000
2020-03-30,117530.000,119900.000,115780.000,118800.000
2020-03-31,119200.000,121350.000,118020.000,120650.000
2020-04-01,120730.000,122780.000,120350.000,121290.000
2020-04-02,121000.000,122210.000,118500.000,119970.000
2020-04-03,118550.000,121280.000,118550.000,120580.000
2020-04-07,122510.000,123680.000,120600.000,121240.000
2020-04-08,121350.000,122120.000,119540.000,122100.000
2020-04-09,123550.000,123550.000,121430.000,122700.000
2020-04-10,122630.000,126750.000,122630.000,126410.000
2020-04-13,127000.000,128730.000,126290.000,126990.000
2020-04-14,128000.000,128880.000,125600.000,126370.000
2020-04-15,126200.000,127590.000,125740.000,126920.000
2020-04-16,125960.000,126380.000,124850.000,126180.000
2020-04-17,127000.000,128870.000,126640.000,128140.000
2020-04-20,126980.000,129490.000,126750.000,128270.000
2020-04-21,127900.000,128000.000,125520.000,125530.000
2020-04-22,124840.000,124840.000,122200.000,123250.000
2020-04-23,124890.000,130140.000,124670.000,129050.000
2020-04-24,128740.000,129320.000,127100.000,128870.000
2020-04-27,129110.000,134780.000,129100.000,132710.000
2020-04-28,130630.000,132070.000,129140.000,129850.000
2020-04-29,126890.000,129120.000,126890.000,128070.000
2020-04-30,128210.000,129040.000,126330.000,127390.000
2020-05-06,127400.000,129700.000,127390.000,128680.000
2020-05-07,127370.000,129890.000,127200.000,128850.000
2020-05-08,129600.000,131000.000,129020.000,130180.000
2020-05-11,130550.000,131640.000,129400.000,131130.000
2020-05-12,130540.000,131580.000,129660.000,130290.000
2020-05-13,131590.000,131590.000,129110.000,130250.000
2020-05-14,130250.000,130560.000,129150.000,129600.000
2020-05-15,129570.000,129710.000,127810.000,129240.000
2020-05-18,128750.000,130840.000,127510.000,130750.000
2020-05-19,131350.000,131800.000,130070.000,130610.000
2020-05-20,130920.000,135390.000,130920.000,134920.000
2020-05-21,134600.000,136180.000,133820.000,134770.000
2020-05-22,134990.000,135030.000,131620.000,131710.000
2020-05-25,132700.000,135180.000,132220.000,133360.000
2020-05-26,134180.000,134230.000,132380.000,134080.000
2020-05-27,133440.000,134930.000,133440.000,134100.000
2020-05-28,133430.000,134720.000,133030.000,134520.000
2020-05-29,133060.000,134740.000,133060.000,134420.000
2020-06-01,134420.000,135410.000,133320.000,135140.000
2020-06-02,135140.000,135570.000,133720.000,134500.000
2020-06-03,135720.000,136850.000,134970.000,136630.000
2020-06-04,135800.000,136500.000,133330.000,133650.000
2020-06-05,134600.000,135100.000,133800.000,134700.000
2020-06-08,135950.000,137410.000,135860.000,136980.000
2020-06-09,136960.000,138390.000,136360.000,138240.000
2020-06-10,137850.000,138590.000,136930.000,138260.000
2020-06-11,138400.000,139480.000,136510.000,137220.000
2020-06-12,136200.000,137440.000,135400.000,137040.000
2020-06-15,137300.000,137610.000,134460.000,134730.000
2020-06-16,135400.000,138160.000,134640.000,137970.000
2020-06-17,137980.000,138570.000,137410.000,138420.000
2020-06-18,138050.000,138820.000,137600.000,138490.000
2020-06-19,138500.000,139080.000,136580.000,137410.000
2020-06-22,137790.000,138880.000,136420.000,137010.000
2020-06-23,137540.000,138500.000,136740.000,138260.000
2020-06-24,138000.000,138480.000,137550.000,138220.000
2020-06-29,138050.000,138380.000,136820.000,137420.000
2020-06-30,137000.000,138990.000,136860.000,138830.000
2020-07-01,138310.000,139060.000,137440.000,138610.000
2020-07-02,138450.000,138610.000,137440.000,138350.000
2020-07-03,138300.000,140240.000,138080.000,139790.000
2020-07-06,140050.000,142650.000,139200.000,142380.000
2020-07-07,142800.000,142800.000,140400.000,141130.000
2020-07-08,140420.000,141680.000,140330.000,141150.000
2020-07-09,141100.000,141490.000,139700.000,140880.000
2020-07-10,141700.000,142590.000,138610.000,138900.000
2020-07-13,138900.000,144570.000,138710.000,143900.000
2020-07-14,143900.000,144000.000,141670.000,142740.000
2020-07-15,142510.000,143110.000,141700.000,142140.000
2020-07-16,142480.000,142480.000,139070.000,139920.000
2020-07-17,140620.000,142150.000,140390.000,141200.000
2020-07-20,141200.000,141360.000,139690.000,140280.000
2020-07-21,140110.000,142500.000,140110.000,141460.000
2020-07-22,142170.000,143770.000,141630.000,142790.000
2020-07-23,142790.000,142920.000,140450.000,141240.000
2020-07-24,141950.000,143500.000,141450.000,141840.000
2020-07-27,141130.000,147000.000,141130.000,146510.000
2020-07-28,146700.000,154400.000,145940.000,148170.000
2020-07-29,148710.000,150840.000,145650.000,147570.000
2020-07-30,146720.000,148210.000,146550.000,147280.000
2020-07-31,146890.000,147210.000,145220.000,146620.000
2020-08-03,146300.000,147500.000,143530.000,146600.000
2020-08-04,146200.000,148300.000,145050.000,146070.000
2020-08-05,146110.000,147250.000,145240.000,145900.000
2020-08-06,145950.000,147560.000,145100.000,145980.000
2020-08-07,146020.000,148640.000,145770.000,146530.000
2020-08-10,146500.000,147360.000,144420.000,144860.000
2020-08-11,145800.000,146550.000,142600.000,142860.000
2020-08-12,143490.000,144250.000,141520.000,143540.000
2020-08-13,144190.000,144300.000,141050.000,141660.000
2020-08-14,141650.000,143410.000,141310.000,141820.000
2020-08-17,142640.000,144140.000,141480.000,142860.000
2020-08-18,142860.000,143320.000,141720.000,142860.000
2020-08-19,142680.000,143400.000,141840.000,142460.000
2020-08-20,143000.000,144540.000,141600.000,141820.000
2020-08-21,141910.000,144360.000,141820.000,143870.000
2020-08-24,143790.000,143790.000,140560.000,141190.000
2020-08-25,140600.000,141960.000,140590.000,141050.000
2020-08-26,141050.000,141860.000,140250.000,141420.000
2020-08-27,142580.000,143950.000,141800.000,143830.000
2020-08-28,143210.000,144650.000,143180.000,144450.000
2020-08-31,144410.000,145980.000,143530.000,145250.000
2020-09-01,145250.000,146140.000,144620.000,145800.000
2020-09-02,145930.000,147000.000,145370.000,146530.000
2020-09-03,146510.000,148690.000,146340.000,147290.000
2020-09-04,147080.000,147210.000,144770.000,146070.000
2020-09-07,146070.000,147420.000,145500.000,145630.000
2020-09-08,146080.000,148150.000,146070.000,147220.000
2020-09-09,146980.000,146980.000,144010.000,144460.000
2020-09-10,144020.000,145520.000,143000.000,143310.000
2020-09-11,144140.000,144140.000,141450.000,141980.000
2020-09-14,142350.000,145240.000,142230.000,144820.000
2020-09-15,144760.000,144760.000,143140.000,143750.000
2020-09-16,143750.000,144990.000,143620.000,143820.000
2020-09-17,143980.000,144730.000,141570.000,141690.000
2020-09-18,142050.000,143950.000,141120.000,143750.000
2020-09-21,143320.000,145200.000,141940.000,145050.000
2020-09-22,144660.000,144750.000,142680.000,143900.000
2020-09-23,143900.000,146700.000,143900.000,144880.000
2020-09-24,144040.000,144170.000,141140.000,141270.000
2020-09-25,140590.000,141800.000,138760.000,141100.000
2020-09-28,139500.000,142030.000,138180.000,141720.000
2020-09-29,141060.000,143440.000,141060.000,143400.000
2020-09-30,142580.000,145690.000,142580.000,145500.000
2020-10-09,146230.000,149000.000,146230.000,147290.000
2020-10-12,146590.000,147900.000,146320.000,146360.000
2020-10-13,147100.000,147340.000,145890.000,146420.000
2020-10-14,146100.000,146600.000,145600.000,146010.000
2020-10-15,145990.000,147100.000,145810.000,146150.000
2020-10-16,146160.000,147090.000,145470.000,146300.000
2020-10-19,146120.000,147280.000,144810.000,146990.000
2020-10-20,147800.000,148400.000,146530.000,147300.000
2020-10-21,147410.000,148120.000,147090.000,147130.000
2020-10-22,147660.000,148360.000,145520.000,145640.000
2020-10-23,145970.000,146450.000,145300.000,146110.000
2020-10-26,146210.000,146380.000,143230.000,143270.000
2020-10-27,142800.000,144750.000,142340.000,143830.000
2020-10-28,144860.000,145110.000,143460.000,144230.000
2020-10-29,143440.000,143920.000,142500.000,143680.000
2020-10-30,143370.000,144070.000,142130.000,142720.000
2020-11-02,142000.000,144320.000,141980.000,144080.000
2020-11-03,144080.000,145950.000,143420.000,145820.000
2020-11-04,145790.000,146590.000,144740.000,145270.000
2020-11-05,145850.000,146660.000,145500.000,146220.000
2020-11-06,146450.000,147080.000,145530.000,146740.000
2020-11-09,146860.000,147550.000,145800.000,146470.000
2020-11-10,146140.000,147130.000,145760.000,145970.000
2020-11-11,145960.000,146650.000,145290.000,145520.000
2020-11-12,145300.000,146590.000,145100.000,145470.000
2020-11-13,145970.000,146760.000,145150.000,146440.000
2020-11-16,146500.000,148970.000,145890.000,148870.000
2020-11-17,149000.000,150450.000,148130.000,148500.000
2020-11-18,148600.000,152580.000,148550.000,151600.000
2020-11-19,151600.000,151600.000,147000.000,147000.000
2020-11-20,147000.000,147750.000,146200.000,146750.000
2020-11-23,147000.000,147200.000,146040.000,146840.000
2020-11-24,146750.000,147000.000,145350.000,146410.000
2020-11-25,146410.000,146700.000,145100.000,145190.000
2020-11-26,145190.000,146590.000,145160.000,146410.000
2020-11-27,146200.000,148920.000,146140.000,148300.000
2020-11-30,148670.000,149490.000,147610.000,149220.000
2020-12-01,149380.000,149510.000,145300.000,145570.000
2020-12-02,146000.000,147420.000,145720.000,146380.000
2020-12-03,146230.000,146570.000,145200.000,145900.000
2020-12-04,146010.000,148060.000,145910.000,147940.000
2020-12-07,147780.000,148980.000,147120.000,148820.000
2020-12-08,148700.000,150140.000,148510.000,149400.000
2020-12-09,149200.000,150550.000,148330.000,149540.000
2020-12-10,150000.000,151920.000,150000.000,151330.000
2020-12-11,151950.000,153990.000,148550.000,149980.000
2020-12-14,149980.000,152030.000,149600.000,150670.000
2020-12-15,151490.000,153770.000,151130.000,151560.000
2020-12-16,152180.000,154480.000,151750.000,153490.000
2020-12-17,153490.000,155290.000,152890.000,154610.000
2020-12-18,154300.000,155470.000,153050.000,154750.000
2020-12-21,155800.000,155940.000,151500.000,152090.000
2020-12-22,152090.000,152500.000,150720.000,150740.000
2020-12-23,150740.000,152460.000,149030.000,150380.000
2020-12-24,150740.000,151880.000,150270.000,151400.000
2020-12-25,151410.000,153790.000,151400.000,153170.000
2020-12-28,152900.000,153900.000,151510.000,153320.000
2020-12-29,154200.000,154240.000,152430.000,153380.000
2020-12-30,153550.000,154380.000,151650.000,151800.000
2020-12-31,151350.000,152550.000,150540.000,151170.000
2021-01-04,151870.000,154500.000,151000.000,154350.000
2021-01-05,154510.000,159800.000,154440.000,159050.000
2021-01-06,158390.000,159330.000,157210.000,158690.000
2021-01-07,158500.000,159500.000,157360.000,158650.000
2021-01-08,157790.000,158850.000,156510.000,158650.000
2021-01-11,158650.000,158650.000,152500.000,153770.000
2021-01-12,153050.000,154660.000,151520.000,153240.000
2021-01-13,153770.000,154460.000,152600.000,153240.000
2021-01-14,153390.000,154100.000,152090.000,153470.000
2021-01-15,153520.000,154840.000,153380.000,153680.000
2021-01-18,153680.000,157060.000,153650.000,156760.000
2021-01-19,156760.000,158440.000,156530.000,157920.000
2021-01-20,158000.000,158780.000,157340.000,157870.000
2021-01-21,158400.000,161800.000,158400.000,161720.000
2021-01-22,161230.000,164350.000,161200.000,162830.000
2021-01-25,162500.000,171460.000,162010.000,169760.000
2021-01-26,170310.000,173070.000,168500.000,170490.000
2021-01-27,172900.000,173890.000,169360.000,171090.000
2021-01-28,171470.000,172970.000,169870.000,170920.000
2021-01-29,171500.000,174880.000,170650.000,172110.000
2021-02-01,172950.000,173450.000,165890.000,169450.000
2021-02-02,169860.000,170300.000,166710.000,166720.000
2021-02-03,167310.000,168400.000,163250.000,164180.000
2021-02-04,164180.000,165000.000,162800.000,163720.000
2021-02-05,162900.000,165000.000,162500.000,163550.000
2021-02-08,164980.000,167300.000,164170.000,166260.000
2021-02-09,165510.000,166020.000,162330.000,163460.000
2021-02-10,163470.000,166210.000,163310.000,163760.000
2021-02-18,169000.000,174550.000,167920.000,174370.000
2021-02-19,174920.000,181660.000,174880.000,181660.000
2021-02-22,182570.000,194680.000,182000.000,192770.000
2021-02-23,191300.000,194000.000,187060.000,190660.000
2021-02-24,191290.000,191840.000,186100.000,188520.000
2021-02-25,189010.000,199470.000,187700.000,191790.000
2021-02-26,191810.000,194790.000,183370.000,184400.000
2021-03-01,183000.000,186180.000,181170.000,182310.000
2021-03-02,171270.000,178400.000,171270.000,177110.000
2021-03-03,178300.000,181480.000,177000.000,178030.000
2021-03-04,179230.000,179460.000,172640.000,173200.000
2021-03-05,173100.000,177370.000,170830.000,173200.000
2021-03-08,174700.000,178570.000,170020.000,170460.000
2021-03-09,172530.000,174800.000,170800.000,170810.000
2021-03-10,171800.000,177130.000,171500.000,174080.000
2021-03-11,174500.000,180370.000,173780.000,180050.000
2021-03-12,182500.000,183100.000,178020.000,180370.000
2021-03-15,179800.000,179800.000,174580.000,176390.000
2021-03-16,176390.000,177740.000,173820.000,174690.000
2021-03-17,175000.000,176800.000,173970.000,176040.000
2021-03-18,177150.000,177970.000,175200.000,176480.000
2021-03-19,177120.000,178490.000,174700.000,174870.000
2021-03-22,174790.000,179090.000,174140.000,177860.000
2021-03-23,177450.000,179230.000,175380.000,176550.000
2021-03-24,176740.000,178140.000,172710.000,173320.000
2021-03-25,173100.000,174030.000,171040.000,171370.000
2021-03-26,171080.000,174990.000,169600.000,174660.000
2021-03-29,174660.000,175870.000,173610.000,175300.000
2021-03-30,175300.000,176580.000,174640.000,175510.000
2021-03-31,175510.000,176040.000,172380.000,173800.000
2021-04-01,173800.000,177290.000,173800.000,176330.000
2021-04-02,176560.000,183300.000,176300.000,182650.000
2021-04-06,182650.000,188400.000,182600.000,184300.000
2021-04-07,184300.000,186050.000,183630.000,184820.000
2021-04-08,183790.000,183890.000,181340.000,183100.000
2021-04-09,183190.000,184680.000,180850.000,181560.000
2021-04-12,181560.000,181920.000,176530.000,178190.000
2021-04-13,178390.000,178940.000,176230.000,177970.000
2021-04-14,178690.000,179080.000,176800.000,177680.000
2021-04-15,178220.000,180590.000,178210.000,179960.000
2021-04-16,180960.000,183720.000,180560.000,183460.000
2021-04-19,183660.000,186690.000,183660.000,185200.000
2021-04-20,185000.000,186150.000,182200.000,185300.000
2021-04-21,185670.000,185820.000,182860.000,183910.000
2021-04-22,184000.000,185600.000,182530.000,183240.000
2021-04-23,183500.000,184220.000,181740.000,183730.000
2021-04-26,184110.000,187180.000,183210.000,186520.000
2021-04-27,186140.000,188780.000,185120.000,186140.000
2021-04-28,186140.000,187610.000,184390.000,185070.000
2021-04-29,188280.000,193500.000,187380.000,192150.000
2021-04-30,193310.000,194460.000,189960.000,193780.000
2021-05-06,198200.000,200780.000,196100.000,197240.000
2021-05-07,198070.000,200500.000,195360.000,197800.000
2021-05-10,196880.000,198480.000,194320.000,195710.000
2021-05-11,195570.000,195700.000,192540.000,194800.000
2021-05-12,195780.000,197670.000,194800.000,196710.000
2021-05-13,195990.000,197600.000,190600.000,192230.000
2021-05-14,193600.000,194300.000,190220.000,192920.000
2021-05-17,193760.000,198080.000,193250.000,197420.000
2021-05-18,198060.000,199980.000,197670.000,198690.000
2021-05-19,199300.000,200450.000,198200.000,198830.000
2021-05-20,198200.000,198200.000,192390.000,195290.000
2021-05-21,195290.000,198780.000,193710.000,197290.000
2021-05-24,197200.000,198500.000,191430.000,192930.000
2021-05-25,194000.000,197250.000,193640.000,196950.000
2021-05-26,195750.000,198100.000,195320.000,197420.000
2021-05-27,197960.000,199440.000,197110.000,198850.000
2021-05-28,198850.000,209990.000,198120.000,207900.000
2021-05-31,207070.000,213000.000,205880.000,209000.000
2021-06-01,209000.000,209000.000,204040.000,206000.000
2021-06-02,206020.000,208000.000,204920.000,207280.000
2021-06-03,207270.000,207860.000,204400.000,204920.000
2021-06-04,200300.000,204900.000,200110.000,204050.000
2021-06-07,205000.000,206460.000,203320.000,203420.000
2021-06-08,204650.000,205580.000,203210.000,204360.000
2021-06-09,205300.000,209430.000,204710.000,207600.000
2021-06-10,207280.000,208380.000,206520.000,207150.000
2021-06-11,208500.000,213480.000,206510.000,212260.000
2021-06-15,212020.000,212430.000,203420.000,205930.000
2021-06-16,206430.000,207980.000,204220.000,205000.000
2021-06-17,205440.000,207560.000,204100.000,206150.000
2021-06-18,203500.000,204930.000,200160.000,201230.000
2021-06-21,201230.000,201230.000,196260.000,199510.000
2021-06-22,199510.000,202880.000,198220.000,202350.000
2021-06-23,201350.000,208190.000,201340.000,207830.000
2021-06-24,207830.000,209880.000,206820.000,208340.000
2021-06-25,209600.000,211320.000,208070.000,209900.000
2021-06-28,210100.000,213550.000,208010.000,209090.000
2021-06-29,211190.000,211930.000,209130.000,210720.000
2021-06-30,210720.000,214840.000,210150.000,214620.000
2021-07-01,214620.000,214990.000,211050.000,211790.000
2021-07-02,211800.000,213060.000,210450.000,211550.000
2021-07-05,212690.000,216860.000,211650.000,215670.000
2021-07-06,215670.000,219550.000,215670.000,219220.000
2021-07-07,218600.000,218600.000,213950.000,216340.000
2021-07-08,216340.000,217600.000,214830.000,216850.000
2021-07-09,216660.000,219490.000,214930.000,219300.000
2021-07-12,219710.000,219980.000,216320.000,216860.000
2021-07-13,218000.000,222040.000,217580.000,221070.000
2021-07-14,221060.000,221070.000,218170.000,220670.000
2021-07-15,221420.000,223350.000,219400.000,222590.000
2021-07-16,222600.000,238580.000,221710.000,228260.000
2021-07-19,228260.000,234890.000,227700.000,233000.000
2021-07-20,231000.000,231000.000,225500.000,228210.000
2021-07-21,228450.000,230430.000,223600.000,225500.000
2021-07-22,226000.000,226570.000,224750.000,226230.000
2021-07-23,227100.000,236210.000,227100.000,235400.000
2021-07-26,233620.000,235790.000,229770.000,231100.000
2021-07-27,233040.000,237060.000,230300.000,231900.000
2021-07-28,231900.000,232440.000,229170.000,231310.000
2021-07-29,231600.000,233760.000,228110.000,233160.000
2021-07-30,233160.000,235010.000,231110.000,233550.000
2021-08-02,234560.000,236790.000,231270.000,234100.000
2021-08-03,234100.000,235280.000,228980.000,229290.000
2021-08-04,228600.000,230400.000,226380.000,229580.000
2021-08-05,228120.000,231690.000,227820.000,229030.000
